System;Region;Route;Banner;Abbrev;City;Root;AltRouteNames
gbna;ENG;A2209;;;;eng.a2209;
gbna;ENG;A2210;;;;eng.a2210;
gbna;ENG;A2211;;;;eng.a2211;
gbna;ENG;A2212;;;;eng.a2212;
gbna;ENG;A2213;;;;eng.a2213;
gbna;ENG;A2214;;;;eng.a2214;
gbna;ENG;A2215;;;;eng.a2215;
gbna;ENG;A2216;;;;eng.a2216;
gbna;ENG;A2217;;;;eng.a2217;
gbna;ENG;A2218;;;;eng.a2218;
gbna;ENG;A2219;;;;eng.a2219;
gbna;ENG;A2220;;;;eng.a2220;
gbna;ENG;A2260;;;;eng.a2260;
gbna;ENG;A2270;;;;eng.a2270;
gbna;ENG;A2280;;;;eng.a2280;
gbna;ENG;A2290;;;;eng.a2290;
gbna;ENG;A2300;;;;eng.a2300;
gbna;ENG;A2500;;;;eng.a2500;
gbna;ENG;A2690;;;;eng.a2690;
gbna;ENG;A2700;;;;eng.a2700;
gbna;ENG;A2990;;;;eng.a2990;
gbna;ENG;A3000;;;;eng.a3000;
gbna;ENG;A3002;;;;eng.a3002;
gbna;ENG;A3003;;;;eng.a3003;
gbna;ENG;A3004;;;;eng.a3004;
gbna;ENG;A3005;;;;eng.a3005;
gbna;ENG;A3006;;;;eng.a3006;
gbna;ENG;A3007;;;;eng.a3007;
gbna;ENG;A3008;;;;eng.a3008;
gbna;ENG;A3009;;;;eng.a3009;
gbna;ENG;A3010;;;;eng.a3010;
gbna;ENG;A3011;;;;eng.a3011;
gbna;ENG;A3015;;;;eng.a3015;
gbna;ENG;A3016;;;;eng.a3016;
gbna;ENG;A3020;;;;eng.a3020;
gbna;ENG;A3021;;;;eng.a3021;
gbna;ENG;A3022;;;;eng.a3022;
gbna;ENG;A3023;;;;eng.a3023;
gbna;ENG;A3024;;;;eng.a3024;
gbna;ENG;A3025;;;;eng.a3025;
gbna;ENG;A3026;;;;eng.a3026;
gbna;ENG;A3027;;;;eng.a3027;
gbna;ENG;A3028;;;;eng.a3028;
gbna;ENG;A3029;;;;eng.a3029;
gbna;ENG;A3030;;;;eng.a3030;
gbna;ENG;A3031;;;;eng.a3031;
gbna;ENG;A3032;;;;eng.a3032;
gbna;ENG;A3033;;;;eng.a3033;
gbna;ENG;A3035;;;;eng.a3035;
gbna;ENG;A3036;;;;eng.a3036;
gbna;ENG;A3038;;;;eng.a3038;
gbna;ENG;A3039;;;;eng.a3039;
gbna;ENG;A3040;;;;eng.a3040;
gbna;ENG;A3044;;;;eng.a3044;
gbna;ENG;A3046;;;;eng.a3046;
gbna;ENG;A3047;;;;eng.a3047;
gbna;ENG;A3049;;;;eng.a3049;
gbna;ENG;A3050;;;;eng.a3050;
gbna;ENG;A3051;;;;eng.a3051;
gbna;ENG;A3052;;;;eng.a3052;
gbna;ENG;A3054;;;;eng.a3054;
gbna;ENG;A3055;;;Freshwater;eng.a3055;
gbna;ENG;A3055;;San;Sandown;eng.a3055san;
gbna;ENG;A3056;;;;eng.a3056;
gbna;ENG;A3057;;;;eng.a3057;
gbna;ENG;A3058;;;;eng.a3058;
gbna;ENG;A3059;;;;eng.a3059;
gbna;ENG;A3060;;;;eng.a3060;
gbna;ENG;A3062;;;;eng.a3062;
gbna;ENG;A3063;;;;eng.a3063;
gbna;ENG;A3064;;;;eng.a3064;
gbna;ENG;A3065;;;;eng.a3065;
gbna;ENG;A3066;;;;eng.a3066;
gbna;ENG;A3071;;;;eng.a3071;
gbna;ENG;A3072;;;;eng.a3072;
gbna;ENG;A3073;;;;eng.a3073;
gbna;ENG;A3074;;;;eng.a3074;
gbna;ENG;A3075;;;;eng.a3075;
gbna;ENG;A3076;;;;eng.a3076;
gbna;ENG;A3078;;;;eng.a3078;
gbna;ENG;A3079;;;;eng.a3079;
gbna;ENG;A3082;;;;eng.a3082;
gbna;ENG;A3083;;;;eng.a3083;
gbna;ENG;A3088;;;;eng.a3088;
gbna;ENG;A3090;;;;eng.a3090;
gbna;ENG;A3093;;;;eng.a3093;
gbna;ENG;A3094;;;;eng.a3094;
gbna;ENG;A3095;;;;eng.a3095;
gbna;ENG;A3098;;;;eng.a3098;
gbna;ENG;A3100;;;Godalming;eng.a3100;
gbna;ENG;A3100;;Bur;Burpham;eng.a3100bur;
gbna;ENG;A3102;;;;eng.a3102;
gbna;ENG;A3110;;;;eng.a3110;
gbna;ENG;A3111;;;;eng.a3111;
gbna;ENG;A3112;;;;eng.a3112;
gbna;ENG;A3113;;;;eng.a3113;
gbna;ENG;A3121;;;;eng.a3121;
gbna;ENG;A3122;;;;eng.a3122;
gbna;ENG;A3123;;;;eng.a3123;
gbna;ENG;A3124;;;;eng.a3124;
gbna;ENG;A3125;;;;eng.a3125;
gbna;ENG;A3126;;;;eng.a3126;
gbna;ENG;A3200;;;;eng.a3200;
gbna;ENG;A3201;;;;eng.a3201;
gbna;ENG;A3202;;;;eng.a3202;
gbna;ENG;A3203;;;;eng.a3203;
gbna;ENG;A3204;;;;eng.a3204;
gbna;ENG;A3205;;;;eng.a3205;
gbna;ENG;A3207;;;;eng.a3207;
gbna;ENG;A3209;;;;eng.a3209;
gbna;ENG;A3210;;;;eng.a3210;
gbna;ENG;A3211;;;;eng.a3211;
gbna;ENG;A3212;;;;eng.a3212;
gbna;ENG;A3213;;;;eng.a3213;
gbna;ENG;A3214;;;;eng.a3214;
gbna;ENG;A3216;;;;eng.a3216;
gbna;ENG;A3217;;;;eng.a3217;
gbna;ENG;A3218;;;;eng.a3218;
gbna;ENG;A3219;;;;eng.a3219;
gbna;ENG;A3220;;;;eng.a3220;
gbna;ENG;A3259;;;;eng.a3259;
gbna;ENG;A3290;;;;eng.a3290;
gbna;ENG;A3400;;;;eng.a3400;
gbna;ENG;A3604;;;;eng.a3604;
gbna;ENG;A3807;;;;eng.a3807;
gbna;ENG;A4000;;;;eng.a4000;
gbna;ENG;A4003;;;;eng.a4003;
gbna;ENG;A4005;;;;eng.a4005;
gbna;ENG;A4006;;;;eng.a4006;
gbna;ENG;A4007;;;;eng.a4007;
gbna;ENG;A4008;;;;eng.a4008;
gbna;ENG;A4010;;;;eng.a4010;
gbna;ENG;A4012;;;;eng.a4012;
gbna;ENG;A4013;;;;eng.a4013;
gbna;ENG;A4015;;;;eng.a4015;
gbna;ENG;A4017;;;;eng.a4017;
gbna;ENG;A4018;;;;eng.a4018;
gbna;ENG;A4019;;;;eng.a4019;
gbna;ENG;A4020;;;;eng.a4020;
gbna;ENG;A4023;;;;eng.a4023;
gbna;ENG;A4025;;;;eng.a4025;
gbna;ENG;A4026;;;;eng.a4026;
gbna;ENG;A4029;;;;eng.a4029;
gbna;ENG;A4030;;;;eng.a4030;
gbna;ENG;A4031;;;;eng.a4031;
gbna;ENG;A4032;;;;eng.a4032;
gbna;ENG;A4033;;;;eng.a4033;
gbna;ENG;A4034;;;;eng.a4034;
gbna;ENG;A4036;;;;eng.a4036;
gbna;ENG;A4037;;;;eng.a4037;
gbna;ENG;A4038;;;;eng.a4038;
gbna;ENG;A4039;;;;eng.a4039;
gbna;ENG;A4040;;;;eng.a4040;
gbna;ENG;A4041;;;;eng.a4041;
gbna;WLS;A4042;;;;wls.a4042;
gbna;WLS;A4042;;Cri;Crindau;wls.a4042cri;
gbna;WLS;A4043;;;;wls.a4043;
gbna;ENG;A4044;;;;eng.a4044;
gbna;WLS;A4046;;;;wls.a4046;
gbna;WLS;A4047;;;;wls.a4047;
gbna;WLS;A4048;;;;wls.a4048;
gbna;WLS;A4049;;;;wls.a4049;
gbna;WLS;A4050;;;;wls.a4050;
gbna;WLS;A4051;;;;wls.a4051;
gbna;ENG;A4053;;;;eng.a4053;
gbna;WLS;A4054;;;;wls.a4054;
gbna;WLS;A4057;;;;wls.a4055;
gbna;WLS;A4058;;;;wls.a4058;
gbna;WLS;A4059;;;;wls.a4059;
gbna;WLS;A4060;;;;wls.a4060;
gbna;WLS;A4061;;;;wls.a4061;
gbna;WLS;A4063;;;;wls.a4063;
gbna;WLS;A4064;;;;wls.a4064;
gbna;WLS;A4065;;;;wls.a4065;
gbna;WLS;A4066;;;;wls.a4066;
gbna;WLS;A4067;;;;wls.a4067;
gbna;WLS;A4068;;;;wls.a4068;
gbna;WLS;A4069;;;;wls.a4069;
gbna;WLS;A4069;;Lla;Llangadog;wls.a4069lla;
gbna;ENG;A4071;;;;eng.a4071;
gbna;ENG;A4074;;;;eng.a4074;
gbna;WLS;A4075;;;;wls.a4075;
gbna;WLS;A4076;;;;wls.a4076;
gbna;WLS;A4077;;;;wls.a4077;
gbna;WLS;A4078;;;;wls.a4078;
gbna;WLS;A4079;;;;wls.a4079;
gbna;WLS;A4080;;;;wls.a4080;
gbna;WLS;A4080;;Lla;Llanfaelog;wls.a4080lla;
gbna;WLS;A4081;;;;wls.a4081;
gbna;WLS;A4081;;SLl;(South) Llandrindod;wls.a4081nll;
gbna;WLS;A4081;;NLl;(North) Llandrindod;wls.a4081sll;
gbna;ENG;A4082;;;;eng.a4082;
gbna;WLS;A4085;;;;wls.a4085;
gbna;WLS;A4086;;;;wls.a4086;
gbna;WLS;A4087;;;;wls.a4087;
gbna;ENG;A4088;;;;eng.a4088;
gbna;ENG;A4089;;;;eng.a4089;
gbna;ENG;A4090;;;;eng.a4090;
gbna;ENG;A4092;;;;eng.a4092;
gbna;WLS;A4093;;;;wls.a4093;
gbna;ENG;A4094;;;;eng.a4094;
gbna;ENG;A4095;;;;eng.a4095;
gbna;ENG;A4097;;;;eng.a4097;
gbna;ENG;A4098;;;;eng.a4098;
gbna;ENG;A4099;;;;eng.a4099;
gbna;ENG;A4100;;;;eng.a4100;
gbna;ENG;A4101;;;;eng.a4101;
gbna;ENG;A4102;;;Amblecote;eng.a4102;
gbna;WLS;A4102;;;Merthyr Tydfil;wls.a4102;
gbna;WLS;A4102;;SMe;(South) Merthyr Tydfil;wls.a4102sme;
gbna;ENG;A4103;;;;eng.a4103;
gbna;ENG;A4104;;;;eng.a4104;
gbna;WLS;A4106;;;;wls.a4106;
gbna;WLS;A4107;;;;wls.a4107;
gbna;WLS;A4109;;;;wls.a4109;
gbna;ENG;A4110;;;;eng.a4110;
gbna;ENG;A4111;;;;eng.a4111;
gbna;ENG;A4112;;;;eng.a4112;
gbna;ENG;A4113;;;;eng.a4113;
gbna;WLS;A4113;;;;wls.a4113;
gbna;ENG;A4114;;;;eng.a4114;
gbna;WLS;A4115;;;;wls.a4115;
gbna;ENG;A4117;;;;eng.a4117;
gbna;WLS;A4118;;;;wls.a4118;
gbna;WLS;A4119;;;;wls.a4119;
gbna;WLS;A4119;;Mis;Miskin;wls.a4119mis;
gbna;WLS;A4120;;;;wls.a4120;
gbna;ENG;A4123;;;;eng.a4123;
gbna;ENG;A4124;;;;eng.a4124;
gbna;ENG;A4125;;;;eng.a4125;
gbna;ENG;A4126;;;;eng.a4126;
gbna;ENG;A4127;;;;eng.a4127;
gbna;ENG;A4128;;;;eng.a4128;
gbna;ENG;A4129;;;;eng.a4129;
gbna;ENG;A4130;;;;eng.a4130;
gbna;ENG;A4133;;;;eng.a4133;
gbna;ENG;A4135;;;;eng.a4135;
gbna;ENG;A4136;;;;eng.a4136;
gbna;WLS;A4136;;;;wls.a4136;
gbna;ENG;A4137;;;;eng.a4137;
gbna;WLS;A4138;;;;wls.a4138;
gbna;WLS;A4139;;;;wls.a4139;
gbna;ENG;A4140;;;;eng.a4140;
gbna;ENG;A4141;;;;eng.a4141;
gbna;ENG;A4142;;;;eng.a4142;
gbna;WLS;A4143;;;;wls.a4143;
gbna;ENG;A4144;;;;eng.a4144;
gbna;ENG;A4145;;;;eng.a4145;
gbna;ENG;A4146;;;;eng.a4146;
gbna;ENG;A4147;;;;eng.a4147;
gbna;ENG;A4148;;;;eng.a4148;
gbna;ENG;A4150;;;;eng.a4150;
gbna;ENG;A4151;;;;eng.a4151;
gbna;ENG;A4154;;;;eng.a4154;
gbna;ENG;A4155;;;;eng.a4155;
gbna;ENG;A4156;;;;eng.a4156;
gbna;ENG;A4157;;;;eng.a4157;
gbna;ENG;A4158;;;;eng.a4158;
gbna;WLS;A4159;;;;wls.a4159;
gbna;WLS;A4160;;;;wls.a4160;
gbna;WLS;A4161;;;;wls.a4161;
gbna;ENG;A4162;;;;eng.a4162;
gbna;ENG;A4165;;;;eng.a4165;
gbna;ENG;A4168;;;;eng.a4168;
gbna;ENG;A4169;;;;eng.a4169;
gbna;ENG;A4171;;;;eng.a4171;
gbna;ENG;A4172;;;;eng.a4172;
gbna;ENG;A4173;;;;eng.a4173;
gbna;ENG;A4174;;;;eng.a4174;
gbna;ENG;A4175;;;;eng.a4175;
gbna;ENG;A4176;;;;eng.a4176;
gbna;ENG;A4177;;;;eng.a4177;
gbna;ENG;A4178;;;;eng.a4178;
gbna;ENG;A4180;;;;eng.a4180;
gbna;ENG;A4182;;;;eng.a4182;
gbna;ENG;A4183;;;;eng.a4183;
gbna;ENG;A4184;;;;eng.a4184;
gbna;ENG;A4185;;;;eng.a4185;
gbna;ENG;A4189;;;;eng.a4189;
gbna;ENG;A4196;;;;eng.a4196;
gbna;ENG;A4200;;;;eng.a4200;
gbna;ENG;A4201;;;;eng.a4201;
gbna;ENG;A4202;;;;eng.a4202;
gbna;ENG;A4204;;;;eng.a4204;
gbna;ENG;A4205;;;;eng.a4205;
gbna;ENG;A4206;;;;eng.a4206;
gbna;ENG;A4207;;;;eng.a4207;
gbna;ENG;A4208;;;;eng.a4208;
gbna;ENG;A4209;;;;eng.a4209;
gbna;WLS;A4212;;;;wls.a4212;
gbna;WLS;A4214;;;;wls.a4214;
gbna;WLS;A4215;;;;wls.a4215;
gbna;WLS;A4216;;;;wls.a4216;
gbna;WLS;A4217;;;;wls.a4217;
gbna;WLS;A4218;;;;wls.a4218;
gbna;WLS;A4219;;;;wls.a4219;
gbna;WLS;A4221;;;;wls.a4221;
gbna;WLS;A4222;;;;wls.a4222;
gbna;WLS;A4222;;Cow;Cowbridge;wls.a4222cow;
gbna;WLS;A4223;;;;wls.a4223;
gbna;WLS;A4226;;;;wls.a4226;
gbna;WLS;A4226;;Car;Cardiff Airport;wls.a4226car;
gbna;WLS;A4229;;;;wls.a4229;
gbna;WLS;A4230;;;;wls.a4230;
gbna;WLS;A4231;;;;wls.a4231;
gbna;WLS;A4232;;;(West) Cardiff;wls.a4232;
gbna;WLS;A4232;;ECa;(East) Cardiff;wls.a4232eca;
gbna;WLS;A4233;;;;wls.a4233;
gbna;WLS;A4234;;;;wls.a4234;
gbna;WLS;A4240;;;;wls.a4240;
gbna;WLS;A4241;;;;wls.a4241;
gbna;WLS;A4241;;Por;(Central) Port Talbot;wls.a4241por;
gbna;WLS;A4242;;;;wls.a4242;
gbna;WLS;A4243;;;;wls.a4243;
gbna;WLS;A4244;;;;wls.a4244;
gbna;ENG;A4251;;;;eng.a4251;
gbna;ENG;A4252;;;;eng.a4252;
gbna;ENG;A4254;;;;eng.a4254;
gbna;ENG;A4256;;;;eng.a4256;
gbna;ENG;A4259;;;;eng.a4259;
gbna;ENG;A4260;;;;eng.a4260;
gbna;ENG;A4280;;;;eng.a4280;
gbna;WLS;A4281;;;;wls.a4281;
gbna;ENG;A4289;;;(South) Swindon;eng.a4289;
gbna;ENG;A4289;;NSw;(North) Swindon;eng.a4289nsw;
gbna;ENG;A4300;;;;eng.a4300;
gbna;ENG;A4303;;;;eng.a4303;
gbna;ENG;A4304;;;;eng.a4304;
gbna;ENG;A4311;;;;eng.a4311;
gbna;ENG;A4312;;;;eng.a4312;
gbna;ENG;A4313;;;;eng.a4313;
gbna;ENG;A4320;;;;eng.a4320;
gbna;ENG;A4361;;;;eng.a4361;
gbna;ENG;A4390;;;;eng.a4390;
gbna;ENG;A4421;;;;eng.a4421;
gbna;ENG;A4440;;;;eng.a4440;
gbna;ENG;A4444;;;;eng.a4444;
gbna;ENG;A4500;;;;eng.a4500;
gbna;ENG;A4501;;;;eng.a4501;
gbna;ENG;A4510;;;;eng.a4510;
gbna;ENG;A4535;;;;eng.a4535;
gbna;ENG;A4536;;;;eng.a4536;
gbna;ENG;A4538;;;;eng.a4538;
gbna;ENG;A4540;;;;eng.a4540;
gbna;ENG;A4600;;;;eng.a4600;
gbna;ENG;A4601;;;;eng.a4601;
gbna;ENG;A4640;;;;eng.a4640;
gbna;WLS;A4810;;;;wls.a4810;
gbna;WLS;A4971;;;;wls.a4971;
gbna;ENG;A5001;;;;eng.a5001;
gbna;ENG;A5004;;;;eng.a5004;
gbna;ENG;A5005;;;;eng.a5005;
gbna;ENG;A5006;;;;eng.a5006;
gbna;ENG;A5007;;;;eng.a5007;
gbna;ENG;A5008;;;;eng.a5008;
gbna;ENG;A5009;;;;eng.a5009;
gbna;ENG;A5010;;;;eng.a5010;
gbna;ENG;A5011;;;;eng.a5011;
gbna;ENG;A5012;;;;eng.a5012;
gbna;ENG;A5013;;;;eng.a5013;
gbna;ENG;A5014;;;;eng.a5014;
gbna;ENG;A5018;;;;eng.a5018;
gbna;ENG;A5019;;;;eng.a5019;
gbna;ENG;A5020;;;;eng.a5020;
gbna;ENG;A5022;;;;eng.a5022;
gbna;WLS;A5025;;;;wls.a5025;
gbna;WLS;A5026;;;;wls.a5026;
gbna;WLS;A5026;;Whe;Whelston;wls.a5026whe;
gbna;ENG;A5027;;;;eng.a5027;
gbna;ENG;A5028;;;;eng.a5028;
gbna;ENG;A5029;;;;eng.a5029;
gbna;ENG;A5030;;;;eng.a5030;
gbna;ENG;A5032;;;;eng.a5032;
gbna;ENG;A5033;;;;eng.a5033;
gbna;ENG;A5034;;;;eng.a5034;
gbna;ENG;A5035;;;;eng.a5035;
gbna;ENG;A5036;;Liv;Liverpool;eng.a5036liv;
gbna;ENG;A5036;;;Bootle;eng.a5036;
gbna;ENG;A5037;;;;eng.a5037;
gbna;ENG;A5038;;;;eng.a5038;
gbna;ENG;A5039;;;;eng.a5039;
gbna;ENG;A5047;;;;eng.a5047;
gbna;ENG;A5048;;;;eng.a5048;
gbna;ENG;A5049;;;;eng.a5049;
gbna;ENG;A5050;;;;eng.a5050;
gbna;ENG;A5054;;;;eng.a5054;
gbna;ENG;A5055;;;;eng.a5055;
gbna;ENG;A5056;;;;eng.a5056;
gbna;ENG;A5057;;;;eng.a5057;
gbna;ENG;A5058;;;;eng.a5058;
gbna;ENG;A5060;;;;eng.a5060;
gbna;ENG;A5061;;;;eng.a5061;
gbna;ENG;A5063;;;;eng.a5063;
gbna;ENG;A5064;;;;eng.a5064;
gbna;ENG;A5065;;;;eng.a5065;
gbna;ENG;A5066;;;;eng.a5066;
gbna;ENG;A5067;;;;eng.a5067;
gbna;ENG;A5071;;;;eng.a5071;
gbna;ENG;A5072;;;;eng.a5072;
gbna;ENG;A5073;;;;eng.a5073;
gbna;ENG;A5074;;;;eng.a5074;
gbna;ENG;A5075;;;;eng.a5075;
gbna;ENG;A5076;;;;eng.a5076;
gbna;ENG;A5078;;;;eng.a5078;
gbna;ENG;A5079;;;;eng.a5079;
gbna;ENG;A5080;;Nor;Northampton;eng.a5080nor;
gbna;ENG;A5080;;;Liverpool;eng.a5080;
gbna;ENG;A5081;;;;eng.a5081;
gbna;ENG;A5082;;;;eng.a5082;
gbna;ENG;A5083;;;;eng.a5083;
gbna;ENG;A5084;;;;eng.a5084;
gbna;ENG;A5085;;;;eng.a5085;
gbna;ENG;A5086;;;;eng.a5086;
gbna;ENG;A5087;;;;eng.a5087;
gbna;ENG;A5088;;;;eng.a5088;
gbna;ENG;A5089;;;;eng.a5089;
gbna;ENG;A5090;;;;eng.a5090;
gbna;ENG;A5091;;;;eng.a5091;
gbna;ENG;A5092;;;;eng.a5092;
gbna;ENG;A5093;;;;eng.a5093;
gbna;ENG;A5094;;;;eng.a5094;
gbna;ENG;A5095;;;;eng.a5095;
gbna;ENG;A5098;;;;eng.a5098;
gbna;ENG;A5099;;;;eng.a5099;
gbna;ENG;A5100;;;;eng.a5100;
gbna;ENG;A5101;;;;eng.a5101;
gbna;ENG;A5102;;;;eng.a5102;
gbna;ENG;A5103;;;;eng.a5103;
gbna;WLS;A5104;;;;wls.a5104;
gbna;ENG;A5104;;;;eng.a5104;
gbna;ENG;A5105;;;;eng.a5105;
gbna;ENG;A5106;;;;eng.a5106;
gbna;WLS;A5108;;;;wls.a5108;
gbna;ENG;A5109;;;;eng.a5109;
gbna;ENG;A5111;;;;eng.a5111;
gbna;ENG;A5112;;;;eng.a5112;
gbna;WLS;A5114;;;;wls.a5114;
gbna;ENG;A5115;;;;eng.a5115;
gbna;ENG;A5116;;;;eng.a5116;
gbna;ENG;A5117;;;;eng.a5117;
gbna;WLS;A5118;;;;wls.a5118;
gbna;WLS;A5119;;;;wls.a5119;
gbna;ENG;A5120;;;;eng.a5120;
gbna;ENG;A5121;;;;eng.a5121;
gbna;ENG;A5123;;;;eng.a5123;
gbna;ENG;A5124;;;;eng.a5124;
gbna;ENG;A5126;;;;eng.a5126;
gbna;ENG;A5127;;;;eng.a5127;
gbna;ENG;A5128;;;;eng.a5128;
gbna;ENG;A5130;;;;eng.a5130;
gbna;ENG;A5132;;;;eng.a5132;
gbna;ENG;A5134;;;;eng.a5134;
gbna;ENG;A5135;;;;eng.a5135;
gbna;ENG;A5137;;;;eng.a5137;
gbna;ENG;A5139;;;;eng.a5139;
gbna;ENG;A5140;;;;eng.a5140;
gbna;ENG;A5141;;;;eng.a5141;
gbna;ENG;A5143;;;;eng.a5143;
gbna;ENG;A5144;;;;eng.a5144;
gbna;ENG;A5145;;;;eng.a5145;
gbna;ENG;A5147;;;;eng.a5147;
gbna;ENG;A5148;;;;eng.a5148;
gbna;ENG;A5149;;;;eng.a5149;
gbna;ENG;A5150;;;;eng.a5150;
gbna;WLS;A5151;;;;wls.a5151;
gbna;WLS;A5152;;;Wrexham;wls.a5152;
gbna;WLS;A5152;;Gae;Gaerwen;wls.a5152gae;
gbna;WLS;A5153;;;;wls.a5153;
gbna;WLS;A5154;;;;wls.a5154;
gbna;WLS;A5156;;;;wls.a5156;
gbna;ENG;A5181;;;;eng.a5181;
gbna;ENG;A5182;;;;eng.a5182;
gbna;ENG;A5183;;;;eng.a5183;
gbna;ENG;A5184;;;;eng.a5184;
gbna;ENG;A5185;;;;eng.a5185;
gbna;ENG;A5186;;;;eng.a5186;
gbna;ENG;A5190;;;;eng.a5190;
gbna;ENG;A5191;;;;eng.a5191;
gbna;ENG;A5192;;;;eng.a5192;
gbna;ENG;A5193;;;;eng.a5193;
gbna;ENG;A5195;;;;eng.a5195;
gbna;ENG;A5199;;;;eng.a5199;
gbna;ENG;A5200;;;;eng.a5200;
gbna;ENG;A5201;;;;eng.a5201;
gbna;ENG;A5202;;;;eng.a5202;
gbna;ENG;A5203;;;;eng.a5203;
gbna;ENG;A5204;;;;eng.a5204;
gbna;ENG;A5205;;;;eng.a5205;
gbna;ENG;A5206;;;;eng.a5206;
gbna;ENG;A5207;;Kir;Kirkby;eng.a5207kir;
gbna;ENG;A5207;;;Netherton;eng.a5207;
gbna;ENG;A5208;;;;eng.a5208;
gbna;ENG;A5209;;;;eng.a5209;
gbna;ENG;A5223;;;;eng.a5223;
gbna;ENG;A5227;;;;eng.a5227;
gbna;ENG;A5228;;;;eng.a5228;
gbna;ENG;A5230;;;;eng.a5230;
gbna;ENG;A5250;;;;eng.a5250;
gbna;ENG;A5267;;;;eng.a5267;
gbna;ENG;A5268;;;;eng.a5268;
gbna;ENG;A5270;;;;eng.a5270;
gbna;ENG;A5271;;;Tunstall;eng.a5271;
gbna;ENG;A5271;;Kes;Keswick;eng.a5271kes;
gbna;ENG;A5272;;;;eng.a5272;
gbna;ENG;A5275;;;;eng.a5275;
gbna;ENG;A5284;;;;eng.a5284;
gbna;ENG;A5300;;;;eng.a5300;
gbna;ENG;A5460;;;;eng.a5460;
gbna;ENG;A5480;;;;eng.a5480;
gbna;ENG;A5509;;;;eng.a5509;
gbna;ENG;A5630;;;;eng.a5630;
gbna;ENG;A5758;;;;eng.a5758;
gbna;ENG;A6001;;;;eng.a6001;
gbna;ENG;A6002;;;;eng.a6002;
gbna;ENG;A6003;;;;eng.a6003;
gbna;ENG;A6004;;;;eng.a6004;
gbna;ENG;A6005;;;;eng.a6005;
gbna;ENG;A6006;;;;eng.a6006;
gbna;ENG;A6007;;;;eng.a6007;
gbna;ENG;A6008;;;;eng.a6008;
gbna;ENG;A6009;;;;eng.a6009;
gbna;ENG;A6010;;;;eng.a6010;
gbna;ENG;A6011;;;;eng.a6011;
gbna;ENG;A6013;;Ket;Kettering;eng.a6013ket;
gbna;ENG;A6013;;;Bamford;eng.a6013;
gbna;ENG;A6014;;;;eng.a6014;
gbna;ENG;A6015;;;;eng.a6015;
gbna;ENG;A6016;;;;eng.a6016;
gbna;ENG;A6017;;;;eng.a6017;
gbna;ENG;A6018;;;;eng.a6018;
gbna;ENG;A6019;;;;eng.a6019;
gbna;ENG;A6020;;;;eng.a6020;
gbna;ENG;A6021;;;;eng.a6021;
gbna;ENG;A6021;;Rot;Rotherham;eng.a6021rot;
gbna;ENG;A6022;;;;eng.a6022;
gbna;ENG;A6023;;;;eng.a6023;
gbna;ENG;A6024;;;;eng.a6024;
gbna;ENG;A6025;;;;eng.a6025;
gbna;ENG;A6026;;;;eng.a6026;
gbna;ENG;A6027;;;;eng.a6027;
gbna;ENG;A6029;;;;eng.a6029;
gbna;ENG;A6030;;;;eng.a6030;
gbna;ENG;A6032;;;;eng.a6032;
gbna;ENG;A6033;;;;eng.a6033;
gbna;ENG;A6034;;;;eng.a6034;
gbna;ENG;A6035;;;;eng.a6035;
gbna;ENG;A6036;;;;eng.a6036;
gbna;ENG;A6037;;;;eng.a6037;
gbna;ENG;A6038;;;;eng.a6038;
gbna;ENG;A6040;;;;eng.a6040;
gbna;ENG;A6041;;;;eng.a6041;
gbna;ENG;A6042;;;;eng.a6042;
gbna;ENG;A6043;;;;eng.a6043;
gbna;ENG;A6044;;;;eng.a6044;
gbna;ENG;A6045;;;;eng.a6045;
gbna;ENG;A6046;;;;eng.a6046;
gbna;ENG;A6048;;;;eng.a6048;
gbna;ENG;A6050;;;;eng.a6050;
gbna;ENG;A6051;;;;eng.a6051;
gbna;ENG;A6052;;;;eng.a6052;
gbna;ENG;A6053;;;;eng.a6053;
gbna;ENG;A6055;;;;eng.a6055;
gbna;ENG;A6060;;;;eng.a6060;
gbna;ENG;A6061;;;;eng.a6061;
gbna;ENG;A6062;;;;eng.a6062;
gbna;ENG;A6063;;;;eng.a6063;
gbna;ENG;A6066;;;;eng.a6066;
gbna;ENG;A6068;;;;eng.a6068;
gbna;ENG;A6069;;;;eng.a6069;
gbna;ENG;A6070;;;;eng.a6070;
gbna;ENG;A6071;;;;eng.a6071;
gbna;ENG;A6072;;;;eng.a6072;
gbna;ENG;A6075;;;;eng.a6075;
gbna;ENG;A6076;;;;eng.a6076;
gbna;ENG;A6077;;;;eng.a6077;
gbna;ENG;A6078;;;;eng.a6078;
gbna;ENG;A6079;;;;eng.a6079;
gbna;ENG;A6085;;;;eng.a6085;
gbna;ENG;A6086;;;;eng.a6086;
gbna;SCT;A6088;;;;sct.a6088;
gbna;SCT;A6089;;;;sct.a6089;
gbna;SCT;A6091;;;;sct.a6091;
gbna;SCT;A6093;;;;sct.a6093;
gbna;SCT;A6094;;;;sct.a6094;
gbna;SCT;A6095;;;;sct.a6095;
gbna;ENG;A6096;;;;eng.a6096;
gbna;ENG;A6097;;;;eng.a6097;
gbna;ENG;A6098;;;;eng.a6098;
gbna;ENG;A6099;;;;eng.a6099;
gbna;ENG;A6101;;;;eng.a6101;
gbna;ENG;A6102;;;;eng.a6102;
gbna;ENG;A6104;;;;eng.a6104;
gbna;SCT;A6105;;;;sct.a6105;
gbna;ENG;A6105;;;;eng.a6105;
